--totals	1367	 150246	 150246	 21	 5080	 4995	 4965	 5031	 
--totals	1368	 150247	 150247	 21	 5080	 4995	 4965	 5031	 
--totals	1369	 150248	 150248	 21	 5080	 4995	 4965	 5031	 
--totals	1370	 150249	 150249	 21	 5080	 4995	 4965	 5031	 
--totals	1371	 150250	 150250	 21	 5081	 4995	 4965	 5031	 
--totals	1372	 150251	 150251	 21	 5081	 4995	 4965	 5031	 
--totals	1373	 150252	 150252	 21	 5081	 4995	 4965	 5031	 
--totals	1374	 150253	 150253	 21	 5081	 4995	 4965	 5031	 
--totals	1375	 150254	 150254	 21	 5081	 4995	 4965	 5031	 
--totals	1376	 150255	 150255	 21	 5081	 4995	 4965	 5031	 
--totals	1377	 150256	 150256	 21	 5081	 4996	 4965	 5031	 
--totals	1378	 150257	 150257	 21	 5082	 4996	 4965	 5031	 
--totals	1379	 150258	 150258	 21	 5082	 4996	 4965	 5031	 
--totals	1380	 150259	 150259	 21	 5082	 4996	 4965	 5031	 
--totals	1381	 150260	 150260	 21	 5082	 4996	 4965	 5031	 
--totals	1382	 150261	 150261	 21	 5082	 4996	 4965	 5032	 
--totals	1383	 150262	 150262	 21	 5082	 4996	 4965	 5032	 
--totals	1384	 150263	 150263	 21	 5082	 4996	 4965	 5032	 
--totals	1385	 150264	 150264	 21	 5082	 4996	 4965	 5032	 
--totals	1386	 150265	 150265	 21	 5082	 4996	 4965	 5032	 
--totals	1387	 150266	 150266	 21	 5082	 4996	 4965	 5032	 
--totals	1388	 150267	 150267	 21	 5082	 4996	 4965	 5032	 
--totals	1389	 150268	 150268	 21	 5082	 4996	 4965	 5032	 
--totals	1390	 150269	 150269	 21	 5082	 4996	 4965	 5032	 
--totals	1391	 150270	 150270	 21	 5082	 4996	 4965	 5032	 
--totals	1392	 150271	 150271	 21	 5082	 4996	 4965	 5032	 
--totals	1393	 150272	 150272	 21	 5082	 4996	 4965	 5032	 
--totals	1394	 150273	 150273	 21	 5082	 4996	 4965	 5032	 
--totals	1395	 150274	 150274	 21	 5082	 4996	 4965	 5032	 
--totals	1396	 150275	 150275	 21	 5082	 4996	 4965	 5032	 
--totals	1397	 150276	 150276	 21	 5082	 4996	 4965	 5032	 
--totals	1398	 150277	 150277	 21	 5082	 4996	 4965	 5032	 
--totals	1399	 150278	 150278	 21	 5082	 4996	 4965	 5032	 
--totals	1400	 150279	 150279	 21	 5082	 4996	 4965	 5032	 
--totals	1401	 150280	 150280	 21	 5082	 4996	 4965	 5032	 
--totals	1402	 150281	 150281	 21	 5082	 4996	 4965	 5032	 
--totals	1403	 150282	 150282	 21	 5082	 4996	 4965	 5032	 
--totals	1403	 150282	 150282	 21	 5082	 4996	 4965	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	-9666	 150283	 150283	 20	 5082	 4996	 4966	 5032	 
--totals	1404	 150283	 150283	 21	 5082	 4996	 4966	 5032	 
--totals	1405	 150284	 150284	 21	 5082	 4997	 4966	 5032	 
--totals	1406	 150285	 150285	 21	 5082	 4997	 4966	 5032	 
--totals	1407	 150286	 150286	 21	 5082	 4997	 4966	 5032	 
--totals	1408	 150287	 150287	 21	 5082	 4997	 4966	 5032	 
--totals	1409	 150288	 150288	 21	 5082	 4997	 4966	 5032	 
--totals	1410	 150289	 150289	 21	 5082	 4997	 4966	 5033	 
--totals	1411	 150290	 150290	 21	 5082	 4997	 4966	 5033	 
--totals	1412	 150291	 150291	 21	 5082	 4997	 4966	 5033	 
--totals	1413	 150292	 150292	 21	 5082	 4997	 4966	 5033	 
--totals	1414	 150293	 150293	 21	 5082	 4997	 4966	 5033	 
--totals	1415	 150294	 150294	 21	 5082	 4997	 4966	 5033	 
--totals	1416	 150295	 150295	 21	 5082	 4997	 4966	 5033	 
--totals	1417	 150296	 150296	 21	 5082	 4997	 4966	 5033	 
--totals	1418	 150297	 150297	 21	 5082	 4997	 4966	 5033	 
--totals	1419	 150298	 150298	 21	 5082	 4997	 4966	 5033	 
--totals	1420	 150299	 150299	 21	 5082	 4997	 4966	 5033	 
--totals	1421	 150300	 150300	 21	 5082	 4997	 4966	 5033	 
--totals	1422	 150301	 150301	 21	 5082	 4997	 4966	 5033	 
--totals	1423	 150302	 150302	 21	 5083	 4997	 4966	 5033	 
--totals	1424	 150303	 150303	 21	 5083	 4997	 4966	 5033	 
--totals	1425	 150304	 150304	 21	 5083	 4997	 4967	 5033	 
--totals	1426	 150305	 150305	 21	 5083	 4997	 4967	 5033	 
--totals	1427	 150306	 150306	 21	 5083	 4997	 4968	 5033	 
--totals	1428	 150307	 150307	 21	 5083	 4997	 4968	 5033	 
--totals	1429	 150308	 150308	 21	 5083	 4997	 4969	 5033	 
--totals	1430	 150309	 150309	 21	 5083	 4998	 4969	 5033	 
--totals	1431	 150310	 150310	 21	 5083	 4998	 4969	 5034	 
--totals	1432	 150311	 150311	 21	 5083	 4998	 4969	 5034	 
--totals	1433	 150312	 150312	 21	 5083	 4998	 4970	 5034	 
--totals	1434	 150313	 150313	 21	 5083	 4998	 4970	 5034	 
--totals	1435	 150314	 150314	 21	 5083	 4998	 4970	 5034	 
--totals	1436	 150315	 150315	 21	 5083	 4998	 4970	 5034	 
--totals	1437	 150316	 150316	 21	 5083	 4998	 4971	 5034	 
--totals	1438	 150317	 150317	 21	 5083	 4998	 4971	 5034	 
--totals	1439	 150318	 150318	 21	 5083	 4998	 4971	 5034	 
--totals	1440	 150319	 150319	 21	 5083	 4998	 4971	 5034	 
--totals	1441	 150320	 150320	 21	 5083	 4998	 4971	 5034	 
--totals	1442	 150321	 150321	 21	 5083	 4998	 4971	 5034	 
--totals	1443	 150322	 150322	 21	 5083	 4998	 4971	 5034	 
--totals	1444	 150323	 150323	 21	 5083	 4998	 4971	 5034	 
--totals	1445	 150324	 150324	 21	 5083	 4998	 4971	 5034	 
--totals	1446	 150325	 150325	 21	 5083	 4998	 4971	 5034	 
--totals	1447	 150326	 150326	 21	 5083	 4998	 4971	 5034	 
--totals	1448	 150327	 150327	 21	 5083	 4998	 4972	 5034	 
--totals	1449	 150328	 150328	 21	 5084	 4998	 4972	 5034	 
--totals	1450	 150329	 150329	 21	 5084	 4998	 4972	 5035	 
--totals	1451	 150330	 150330	 21	 5084	 4998	 4972	 5035	 
--totals	1452	 150331	 150331	 21	 5084	 4998	 4972	 5035	 
--totals	1453	 150332	 150332	 21	 5085	 4998	 4972	 5035	 
--totals	1453	 150332	 150332	 21	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	-9629	 150333	 150333	 20	 5085	 4998	 4972	 5035	 
--totals	1504	 150333	 150333	 21	 5085	 4998	 4972	 5035	 
--totals	1505	 150334	 150334	 21	 5085	 4998	 4972	 5035	 
--totals	1506	 150335	 150335	 21	 5085	 4998	 4972	 5035	 
--totals	1507	 150336	 150336	 21	 5085	 4998	 4972	 5035	 
--totals	1508	 150337	 150337	 21	 5085	 4998	 4972	 5035	 
--totals	1509	 150338	 150338	 21	 5085	 4998	 4972	 5035	 
--totals	1510	 150339	 150339	 21	 5085	 4998	 4972	 5035	 
--totals	1511	 150340	 150340	 21	 5085	 4998	 4973	 5035	 
--totals	1512	 150341	 150341	 21	 5085	 4998	 4973	 5035	 
--totals	1513	 150342	 150342	 21	 5085	 4998	 4973	 5035	 
--totals	1514	 150343	 150343	 21	 5085	 4998	 4973	 5035	 
--totals	1515	 150344	 150344	 21	 5085	 4998	 4973	 5035	 
--totals	1516	 150345	 150345	 21	 5085	 4999	 4973	 5035	 
--totals	1517	 150346	 150346	 21	 5085	 4999	 4973	 5035	 
--totals	1518	 150347	 150347	 21	 5085	 4999	 4973	 5035	 
--totals	1519	 150348	 150348	 21	 5085	 4999	 4973	 5035	 
--totals	1520	 150349	 150349	 21	 5085	 4999	 4973	 5035	 
--totals	1521	 150350	 150350	 21	 5085	 4999	 4973	 5035	 
--totals	1522	 150351	 150351	 21	 5085	 4999	 4973	 5035	 
--totals	1523	 150352	 150352	 21	 5085	 4999	 4973	 5035	 
--totals	1524	 150353	 150353	 21	 5085	 4999	 4973	 5035	 
--totals	1525	 150354	 150354	 21	 5085	 5000	 4973	 5035	 
--totals	1526	 150355	 150355	 21	 5085	 5000	 4973	 5035	 
--totals	1527	 150356	 150356	 21	 5085	 5000	 4973	 5036	 
--totals	1528	 150357	 150357	 21	 5085	 5000	 4973	 5036	 
--totals	1529	 150358	 150358	 21	 5085	 5000	 4973	 5036	 
--totals	1530	 150359	 150359	 21	 5085	 5000	 4973	 5036	 
--totals	1531	 150360	 150360	 21	 5086	 5000	 4973	 5036	 
--totals	1532	 150361	 150361	 21	 5086	 5000	 4973	 5036	 
--totals	1533	 150362	 150362	 21	 5086	 5000	 4973	 5036	 
--totals	1534	 150363	 150363	 21	 5086	 5000	 4973	 5036	 
--totals	1535	 150364	 150364	 21	 5086	 5000	 4973	 5036	 
--totals	1536	 150365	 150365	 21	 5086	 5000	 4973	 5036	 
--totals	1537	 150366	 150366	 21	 5087	 5000	 4973	 5036	 
--totals	1538	 150367	 150367	 21	 5087	 5000	 4973	 5036	 
--totals	1539	 150368	 150368	 21	 5087	 5000	 4973	 5036	 
--totals	1540	 150369	 150369	 21	 5087	 5000	 4973	 5036	 
